region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
19,2020-09-27,2020-10-27,0.18258999040001148,1.5576993235420848,-0.23078657892642657,1.9894484067674687,0.358598683027085,2.043958589697076,0.28943608220663486,0.5144087564982163,-0.4933545515985538,1.0065276311231142,-0.4173714528450309,0.5960717686087956,0.528042236887127
19,2020-10-27,2020-11-26,0.24818373940590618,1.5462855895059244,0.028931542853597864,0.6616537466176321,-0.04090923371894277,0.8279909925069635,-0.15347013077034943,0.5144087564982163,-0.4933545515985538,-0.24461633865783533,-0.7900024368769669,0.48173941687262645,2.555629004863533
19,2020-11-26,2020-12-26,-0.14399635929094248,0.782140166579999,0.059879944658531206,-0.006961612666658274,-0.011864364708419468,0.15435730037281223,-0.023121319835435118,0.5144087564982163,-0.4933545515985538,-0.27932249662639824,-0.7447901787357121,0.30915259657334193,1.9497329300173436
19,2020-12-26,2021-01-25,0.4261967898439131,0.47103449819284615,-0.06496402671828626,-0.5227425639784893,-0.3301790474102109,-0.3205883300092878,-0.37400345057352496,0.5144087564982163,-0.4933545515985538,-8.150910238513925e-16,0.0,1.3421219559064526,-0.5873614098246934
19,2021-01-25,2021-02-24,0.16002033730867019,-0.07190618122433251,-0.005031097336207524,-0.3225149180494954,-0.8070386289052953,-0.2793517890233415,-0.35998751954404623,0.5144087564982163,-0.4933545515985538,-0.41997598940203895,-0.634799148208078,4.025445632392224,1.0163573300585618
19,2021-02-24,2021-03-26,0.2163350294685953,-0.6765820835402304,-0.7506578476548472,-0.6307883680273648,-0.637547119771558,-0.6906689690616059,-0.7733485599332258,0.5144087564982163,-0.4933545515985538,0.019919301030642437,-0.9191891414130002,1.9913600774986406,1.075852212850072
19,2021-03-26,2021-04-25,-0.19823409806794454,-1.1121452039940791,-0.9990763388185396,-0.30864164647033177,-0.9734699065605256,-0.66309992463263,-1.018334070230492,0.5144087564982163,-0.4933545515985538,-0.1609474733379143,-0.7177257829544413,1.1698158260598988,-0.3370389314553553
19,2021-04-25,2021-05-25,-0.5936546224689446,0.03940701812199405,-0.6329227413856243,0.27131119659553715,-0.27205371551207375,0.29331176571588435,-0.4497760686635488,0.5144087564982163,-0.4933545515985538,0.96822041751359,-0.5255912015141774,-0.09829830484116252,0.11163956474290503
19,2021-05-25,2021-06-24,-0.3465633901759382,0.17697156882691034,-0.796817262026521,0.5650106384504098,-0.7052183870086094,0.5644472113360716,-0.7751676843058455,0.5144087564982163,-0.4933545515985538,1.2221738616411009,-0.4395329554488763,0.5801058488996017,-0.6784690545970615
19,2021-06-24,2021-07-24,-0.9171859504597409,0.9978806753810459,-0.1448790883780611,1.7649812644729772,0.42673207492435355,1.7890652050992704,0.3198077564541248,0.5144087564982163,-0.4933545515985538,0.7376789867030978,-0.7869517449976082,0.5126883753604883,-0.6935544182760006
19,2021-07-24,2021-08-23,0.34594860510580755,1.3643801725415257,-0.8353773983817215,1.8199990071811638,-0.5655792120493636,1.8034698632766806,-0.6114724643412389,0.5144087564982163,-0.4933545515985538,0.8850740091082174,-0.634682133982104,-0.22579845580827543,-0.7077537895972091
19,2021-08-23,2021-09-22,-0.7703629592171176,2.187360538405722,0.04825309884577581,1.4531028731587103,-0.13852225128787443,1.5822250226862735,-0.14218118362052065,0.5144087564982163,-0.4933545515985538,0.6392126360554649,-0.4992792531322911,-0.07390117851148449,1.2974516023722182
19,2021-09-22,2021-10-22,1.5585403060035166,0.16136556200844523,0.20662127815229808,0.7906575613782312,0.34691131513269524,0.8887798202722014,0.3806936821845125,0.5144087564982163,-0.4933545515985538,1.4826824463928818,-1.186865591672522,1.7389912748206626,0.4952940690415983
19,2021-10-22,2021-11-21,-0.7233134650001084,2.1758017419096913,-0.2539778704118432,0.6115705953608171,-0.6458794988419235,0.8378751595804729,-0.5804877564005408,0.5144087564982163,-0.4933545515985538,-8.150910238513925e-16,0.0,0.9060586176545181,-0.02297849149433183
19,2021-11-21,2021-12-21,0.10714485193929102,0.13486274751415187,0.31847583056163364,-0.8095200878660517,0.30664911618194457,-0.5989208535668801,0.2783570017929588,0.5144087564982163,-0.4933545515985538,-1.4960403038703929,0.742024491731841,1.6500345013322386,0.0758281660298153
19,2021-12-21,2022-01-20,0.2430302745394635,1.1219016477522352,0.15206618599749622,-0.2707589811641602,-0.42325619906314693,-0.12321105564337581,-0.31586870360195546,0.5144087564982163,-0.4933545515985538,-1.1887930347158135,-0.021007550944482926,2.315988559068327,0.15226999606856956
20,2018-09-08,2018-10-08,-0.7124082553033555,0.7182817910526761,0.2222586596248038,0.5923541829629867,0.4140697021088049,0.6761461954628932,0.4270770394323487,0.5144088118024968,-0.4933544912451844,0.49043812921967495,-0.4207299469633467,0.5580984760948247,0.1352193939084585
20,2018-10-08,2018-11-07,-1.235957244821613,1.2224059959848235,0.2281324863384547,1.012749109057207,0.765550389736715,1.1165168099537688,0.8175022420250029,0.5144088118024968,-0.4933544912451844,-0.3741996858658972,-0.41323361903309713,1.6964220441754434,-0.40131899922243264
20,2018-11-07,2018-12-07,-0.06814342747901687,1.0060277257101946,0.26456947669943415,0.44774879074504215,0.7988238306270063,0.664743882502394,0.7834955390948162,0.5144088118024968,-0.4933544912451844,-0.27986439271305613,-0.24592143426829463,1.726093113265511,0.9406063258313991
20,2018-12-07,2019-01-06,-0.5381299995465805,0.6934368557235788,0.6096813829524618,0.07521793761230036,0.9689404665372907,0.23408644249087013,0.9916683650610356,0.5144088118024968,-0.4933544912451844,-0.277216215745406,-0.10493164253822186,2.529099282288359,4.051776206889673
20,2019-01-06,2019-02-05,-0.4522882245750761,0.49384589696071785,-0.11850010094263487,-0.05613455917452185,-0.25467456101859537,0.05537800352265092,-0.13016864648293533,0.5144088118024968,-0.4933544912451844,-0.08531026517371863,-0.36008153222453354,3.163412018846035,-0.27662169691842886
20,2019-02-05,2019-03-07,-0.8318513088288271,-1.0173540150704623,-0.0579151520823108,-0.46941495980868203,0.07170090468875397,-0.7729627423479215,-0.30620154244438114,0.5144088118024968,-0.4933544912451844,0.09596163792904294,-1.0017543720701494,1.2926045762657614,0.26784006280987865
20,2019-03-07,2019-04-06,-0.8622907166747861,-0.9802381240619906,-0.5974613400618691,-0.36724570893963654,-1.018883598934979,-0.7826737390230236,-0.9056415502638386,0.5144088118024968,-0.4933544912451844,0.3880480129931058,-0.8105401171248332,0.4803438375196753,0.4091006887713856
20,2019-04-06,2019-05-06,-1.1173599717154303,-1.016046250192704,-0.7587212342657592,-0.44141882038427704,-1.0268887072325963,-0.7026431183425859,-0.9912006111604541,0.5144088118024968,-0.4933544912451844,0.2562512269916816,-0.7846434956342859,0.32992448779890043,-0.35893269230718045
20,2019-05-06,2019-06-05,-1.2487587323368814,-1.4359712407174345,-1.1095310026851708,-0.7609598968242326,-0.9183149213035945,-1.174794262733414,-1.1705931792218087,0.5144088118024968,-0.4933544912451844,0.38987602074768934,-0.8910993845883429,1.5995907818068011,0.22592295009193364
20,2019-06-05,2019-07-05,-1.0688664076823324,-0.6824921819371876,-0.8906193145773468,-0.9584612533892674,-0.9030719159990388,-0.8705905239402918,-1.0096744696393989,0.5144088118024968,-0.4933544912451844,0.6230035332265806,-0.6728214123647575,1.4215961171483327,0.6327952591955767
20,2019-07-05,2019-08-04,-1.0267548191250366,-0.18173403220141054,-0.5586472919431391,0.12609972554261667,-0.574565962487926,0.06171256599290423,-0.5569489503156428,0.5144088118024968,-0.4933544912451844,0.5466764868583127,-0.6830801052984834,0.21987717780055394,0.8034622251619131
20,2019-09-03,2019-10-03,-0.8788894122535202,0.9399339770855737,0.2472069395171867,0.8912646568500528,0.08682961872670344,1.0323830385425241,0.25903075831546213,0.5144088118024968,-0.4933544912451844,0.7252329896326191,-0.4077371749799141,0.3487448186122384,-0.792295344000108
20,2019-10-03,2019-11-02,-0.5159039200944983,1.0364813100619545,0.2677720777290088,1.175600241872327,0.6744916338729801,1.1482787447558935,0.8393334561202469,0.5144088118024968,-0.4933544912451844,0.2127575983948946,-0.9075063627783573,0.2845745937457907,-0.6557051583227961
20,2019-11-02,2019-12-02,-0.3363035533218964,1.3246994209989897,0.2166515844928519,0.34173221951495136,0.15279207024276867,0.60474504036222,0.20246582213509715,0.5144088118024968,-0.4933544912451844,0.4246370981063485,0.5703609092843233,0.1060110228798172,3.005517125172194
20,2019-12-02,2020-01-01,-0.8558092505179928,0.8440307864918812,0.9419174173641386,0.5330302981075767,0.8159329304855913,0.48678779114092025,1.0877315639411085,0.5144088118024968,-0.4933544912451844,-1.900321994541163,1.936178937769335,0.5809131063958607,2.840854794112092
20,2020-01-01,2020-01-31,-0.3184657601244662,0.8544156344015125,0.7708566716743467,0.41796311743977177,0.720704666095842,0.4762609554890062,0.8193109209634363,0.5144088118024968,-0.4933544912451844,-0.28449869034676606,-0.639113296651641,1.3728610248077981,0.04262012841765361
20,2020-01-31,2020-03-01,-0.2144788022653539,-0.16037517120551006,-0.05343401168565934,-0.40775185143600545,-0.629295132480908,-0.3320694548369932,-0.5124411967921508,0.5144088118024968,-0.4933544912451844,0.22810931809177598,-0.9102794997265142,0.34565829716980384,1.2072311927330097
20,2020-03-01,2020-03-31,-0.7135091671337189,-0.3598398339064429,-0.6269326011188183,-0.2800301459744879,-0.8971523269980868,-0.261923720124868,-0.7222401414209044,0.5144088118024968,-0.4933544912451844,0.5276733259637918,-0.9157491410004639,0.08481411726282015,0.1578467078719633
20,2020-03-31,2020-04-30,-0.7633127579234055,-0.24881011960420268,-0.5071224463905614,-0.26159644262341347,-0.8827022147345718,-0.17891135037907932,-0.9789750139327084,0.5144088118024968,-0.4933544912451844,0.5709815479137043,-0.8652595398694689,-0.9854415663547438,-0.6387328105311982
20,2020-04-30,2020-05-30,-1.7274591911078416,-0.5997127430537147,-0.6764253137043531,0.15607251644551823,-0.9065376763781231,-0.1894385210778007,-0.7210244757134486,0.5144088118024968,-0.4933544912451844,0.21606265256060642,-0.6350748368264763,-0.284447867569933,-0.46966937811235276
20,2020-05-30,2020-06-29,-0.7482768156907046,0.13187002007464507,-0.3101850781969045,-0.08041268714681389,-0.8590921472636441,-0.04254076622222854,-0.8336382460645786,0.5144088118024968,-0.4933544912451844,0.5346695016505104,-0.4666006040995383,0.38084799651538065,0.17307845294473295
20,2020-06-29,2020-07-29,-0.7366142987106659,0.5121273330920074,-0.27036297035302975,0.30587308423996334,-0.542534874018608,0.4429521095756149,-0.48457329864312526,0.5144088118024968,-0.4933544912451844,0.4004030326962445,-0.551324171090641,-0.23301524825831793,-0.7959122759841987
20,2020-07-29,2020-08-28,0.09492788078368279,-1.0004480913188738,-0.5025823527820662,-0.38536585931545825,-0.6720026595147566,-0.3586445300087267,-0.4948572501407153,0.5144088118024968,-0.4933544912451844,-0.236201700552509,-0.7417307968132432,-0.8296822417876862,-0.006756106510178911
20,2020-08-28,2020-09-27,-0.20403166928938388,0.9970918734930757,-0.08898278679960346,0.7800011864798871,0.4965665337593764,0.8745307607849784,0.46534170573341743,0.5144088118024968,-0.4933544912451844,0.5210772498905742,-0.6039195971208814,-0.18350490808216172,0.01898099496927549
20,2020-09-27,2020-10-27,-0.1732166348947742,1.128608280870838,0.4950855143205349,1.0164326381336053,0.740351836277894,1.102068418940835,0.7586983528584001,0.5144088118024968,-0.4933544912451844,0.46049853939508506,-0.6740363360142579,0.8068015411453571,0.787868531118911
20,2020-10-27,2020-11-26,-0.4796554165593646,1.080637530130153,0.4657343488806656,0.6816452806899327,1.1646213521165656,0.8609382468423791,1.1424117950865824,0.5144088118024968,-0.4933544912451844,-1.9514473895219666,-0.875403368921621,0.6927780571318242,3.2581266204755432
20,2020-11-26,2020-12-26,-0.38004772754846916,0.9931937947830474,-0.20537082959366942,0.5145720852247443,-0.45908432859682907,0.6202309038152728,-0.31717390059416256,0.5144088118024968,-0.4933544912451844,-2.5111954244508197,-1.186865591672522,0.12743921379763345,1.0109184736744923
20,2020-12-26,2021-01-25,-0.576496533868581,0.6812400326940942,0.68163578732539,-0.3498630419228601,-0.1905205048113544,-0.18214823758851134,0.011365915876222717,0.5144088118024968,-0.4933544912451844,-0.9580867638274879,-0.16207801781488396,1.12828625748931,1.537715013507339
20,2021-01-25,2021-02-24,-0.6118716558750801,-0.4518453786814927,-0.33207902288330804,-0.3484588992999883,-0.8365975741377701,-0.4499829804498857,-0.5808855046406222,0.5144088118024968,-0.4933544912451844,-0.7065372264148201,-0.8245775267786324,3.7910442880905806,1.6177589686749199
20,2021-02-24,2021-03-26,-0.995468812397948,-0.6376470152278284,-0.5892125734752515,-0.5507517848081522,-0.9400359162477239,-0.6400283982510986,-0.9946496635126378,0.5144088118024968,-0.4933544912451844,-0.09142977553061758,-0.8485020180956603,1.857194581540275,2.591621687913353
20,2021-03-26,2021-04-25,-1.0014100463002789,-1.1314529293009739,-0.5725553504055213,-0.22994195977938084,-1.0385637188764645,-0.6970409681940177,-0.7182486733219456,0.5144088118024968,-0.4933544912451844,-0.19424457739853,-0.5556461811169627,1.2142395979166916,-0.5072400290190471
20,2021-04-25,2021-05-25,-0.8537912301888063,-0.14817326170223868,-0.3409378825706504,0.36829243844082526,-0.3566701924851125,0.08275685598611615,-0.2868162086357061,0.5144088118024968,-0.4933544912451844,0.43451109178561703,-0.7797836817620459,-0.20750355263719297,0.22367847948101946
20,2021-05-25,2021-06-24,-0.9430524399654692,-0.10199392374056104,-0.3654083030766854,0.3779620403288778,-0.41795579452783194,0.18058834603758306,-0.30775506913883005,0.5144088118024968,-0.4933544912451844,0.6157667979814975,-0.7278411656358652,0.6374441617467898,-0.7856903208168416
20,2021-06-24,2021-07-24,-0.6856317269140749,0.5768623438781433,0.33370983622701683,1.1155633831896299,1.0037235008882897,1.1809523419218364,0.9529571310048291,0.5144088118024968,-0.4933544912451844,0.3343239073119783,-0.9762101148812459,0.5584830653517454,-0.6158216022243826
20,2021-07-24,2021-08-23,1.3674984203519749,1.3991250301341123,-0.3047727630801037,1.2153335734776678,-0.08586820042627837,1.297797403264894,-0.08231815421076545,0.5144088118024968,-0.4933544912451844,0.30057233242972403,-0.7176142640494262,-0.07613517467981049,0.28301160741679543
20,2021-09-22,2021-10-22,-1.995466698402136,1.337397424030865,0.21639781084829346,1.6833268554028546,1.1777293389722436,1.7195905098844342,1.3410066871419062,0.5144088118024968,-0.4933544912451844,0.9821259685130591,0.4570319383154938,1.9176490407228004,-0.801647102981507
20,2021-10-22,2021-11-21,-1.7612123785308809,1.2178642077834905,-0.22615482300154163,0.1739977737860474,-0.18956664145808175,0.39648094982074605,-0.16220101212118979,0.5144088118024968,-0.4933544912451844,-3.650625287603287,-1.186865591672522,0.9063453470916059,-0.16464143125763223
20,2021-11-21,2021-12-21,-0.4025638541498257,1.0454080715599643,-0.07996883921084678,0.2229526054263977,-0.05402710425408502,0.37466538207615174,-0.06749538286476489,0.5144088118024968,-0.4933544912451844,-1.2167522247360303,-0.015180862970626896,1.5082840430583688,0.43592696408025294
20,2021-12-21,2022-01-20,-0.7830115770947186,0.7668846714400848,0.46831106492970564,0.08154190389971193,0.024696329488236104,0.17079626803501044,0.17188723002718564,0.5144088118024968,-0.4933544912451844,-0.5153279076005759,-0.823727583412594,2.483367257578852,-0.30562922455089797
21,2018-09-08,2018-10-08,-0.5641824276739352,-0.044581437248957044,-0.020347926500346652,0.6184762359697227,-0.8021278333199406,0.4884180715419752,-0.5800126716762333,-0.36528109630968664,-0.22163698778890678,1.0029699671411396,-0.7477190688508162,-0.6156347657356833,-0.32677424033750163
21,2018-10-08,2018-11-07,0.13284379634325505,-0.7864544146582971,-0.3845689459675266,-0.41017107497090577,-0.36314421870149843,-0.36671649619868096,-0.45133303260506097,-0.36528109630968664,-0.22163698778890678,1.1879339643825384,-0.4760386536062409,0.5063345047359779,-0.5337869867169475
21,2018-11-07,2018-12-07,1.0569975031570076,-0.7062987201277722,0.9283002791798513,-0.6118802326458558,0.504134679746178,-0.5055847397842979,0.5251581189786502,-0.36528109630968664,-0.22163698778890678,0.9176928451175916,-0.06000456874356587,-0.19048905242623343,-0.024442542889440373
21,2018-12-07,2019-01-06,0.2985566345796708,-1.4135659058824424,-0.7133277498790724,-1.4070572709804976,-0.7632271597691629,-1.189943901310934,-0.7548753680710238,-0.36528109630968664,-0.22163698778890678,0.6648847232094847,-0.45480826017904746,0.7343236751371749,1.7101793106988419
21,2019-01-06,2019-02-05,-0.2597024087969195,-1.1374402651021396,-0.31177542391778595,-0.7837757180160014,-0.3904901294067998,-0.9694190804519737,-0.48304324732465465,-0.36528109630968664,-0.22163698778890678,0.6507084214519249,-0.5640522054837245,-0.08554783365434213,1.0558987889751785
21,2019-02-05,2019-03-07,-0.40556492411300343,-1.3681249474283002,-0.029768883796188424,-1.1893796634679554,-0.6591076723764989,-1.2394156845732185,-0.4491281081834451,-0.36528109630968664,-0.22163698778890678,0.8041975942956504,-0.4396846353693722,-1.1979055679208142,-0.37013386351689637
